rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445359928644517550,,19819,,1403715408,387701551,/world,vicon/firefly_sbx/firefly_sbx,,,-0.368832981189,2.14591802587,1.38918893001,,0.00246347518835,0.0080306592264,-0.436389099212,0.899718841579
1445359928654379746,,19820,,1403715408,397896345,/world,vicon/firefly_sbx/firefly_sbx,,,-0.363314878546,2.14236767565,1.39163761083,,0.00465915060548,0.00749931760096,-0.436976042007,0.899429814529
1445359928664121490,,19821,,1403715408,407721802,/world,vicon/firefly_sbx/firefly_sbx,,,-0.356966213289,2.13964113038,1.39397133156,,0.0030415679184,0.00620579726277,-0.436128929115,0.899857652151
1445359928674291409,,19822,,1403715408,417730009,/world,vicon/firefly_sbx/firefly_sbx,,,-0.35154093887,2.13559935066,1.39534946232,,0.00621980250853,0.00540906623048,-0.4355993813,0.90010290249
1445359928684062668,,19823,,1403715408,427709194,/world,vicon/firefly_sbx/firefly_sbx,,,-0.344777922744,2.13285015087,1.39794673704,,0.00306768117275,0.00627306525014,-0.435794839734,0.900018941826
1445359928694775175,,19824,,1403715408,437837860,/world,vicon/firefly_sbx/firefly_sbx,,,-0.338883148163,2.12918845184,1.39969891877,,0.00201687652646,0.00577863069498,-0.43457034274,0.900617097799
1445359928704542679,,19825,,1403715408,447917646,/world,vicon/firefly_sbx/firefly_sbx,,,-0.332741773319,2.12578490435,1.40143569235,,0.00128394181498,0.00548192022598,-0.434501176749,0.90065366676
1445359928714109659,,19826,,1403715408,457751795,/world,vicon/firefly_sbx/firefly_sbx,,,-0.326845567974,2.12290037572,1.40254399497,,0.00151698197683,0.00308464039129,-0.433485119245,0.90115416836
1445359928724021983,,19827,,1403715408,467744695,/world,vicon/firefly_sbx/firefly_sbx,,,-0.321315719801,2.11963394058,1.4038167052,,0.00246206111652,0.00182218876311,-0.432980778409,0.901397949527
1445359928734404399,,19828,,1403715408,477768499,/world,vicon/firefly_sbx/firefly_sbx,,,-0.314897729655,2.11673520031,1.40550201251,,7.34917007852e-05,0.00297259086277,-0.432332926532,0.901709154295
1445359928744454143,,19829,,1403715408,487759266,/world,vicon/firefly_sbx/firefly_sbx,,,-0.308732465102,2.11322146521,1.40627491736,,-0.000527543677924,0.00191599204207,-0.431814799264,0.901960104333
1445359928754326975,,19830,,1403715408,497902493,/world,vicon/firefly_sbx/firefly_sbx,,,-0.30298242952,2.10932209829,1.4072477833,,0.00133660120117,0.00129882019015,-0.430555277199,0.90256228585
1445359928764482952,,19831,,1403715408,507822117,/world,vicon/firefly_sbx/firefly_sbx,,,-0.297837377937,2.10672451868,1.40765363044,,0.00200899367368,-0.0021770637814,-0.42949765282,0.903063115491
1445359928774118743,,19832,,1403715408,517728886,/world,vicon/firefly_sbx/firefly_sbx,,,-0.291217062342,2.10352333999,1.40856285951,,-3.50362903133e-05,-0.000930272478919,-0.429245247365,0.90318749492
1445359928784536723,,19833,,1403715408,527794846,/world,vicon/firefly_sbx/firefly_sbx,,,-0.285533816483,2.10033524345,1.40915015797,,0.000702521022297,-0.00331547951909,-0.428137977053,0.903707024796
1445359928794489006,,19834,,1403715408,537743662,/world,vicon/firefly_sbx/firefly_sbx,,,-0.280228452422,2.09760617103,1.40958540744,,0.000141126036833,-0.00371800849659,-0.42737368611,0.904067413923
1445359928804079243,,19835,,1403715408,547753572,/world,vicon/firefly_sbx/firefly_sbx,,,-0.273731455933,2.09359403493,1.4097021355,,-0.000591774277459,-0.00398799387042,-0.425888834151,0.904766514993
1445359928814057956,,19836,,1403715408,557791535,/world,vicon/firefly_sbx/firefly_sbx,,,-0.268497299705,2.0903001387,1.40925978404,,0.0016448159404,-0.00685888372142,-0.424349185796,0.905471158463
1445359928824042725,,19837,,1403715408,567806514,/world,vicon/firefly_sbx/firefly_sbx,,,-0.261928117789,2.08727614514,1.40921581321,,-0.000998328953388,-0.00563306985649,-0.4233251721,0.905959751054
1445359928834478915,,19838,,1403715408,577878019,/world,vicon/firefly_sbx/firefly_sbx,,,-0.256346518405,2.08434150743,1.40913197411,,-0.000563581939047,-0.00714826941547,-0.422137237853,0.906503578061
1445359928844612373,,19839,,1403715408,587752719,/world,vicon/firefly_sbx/firefly_sbx,,,-0.250825646075,2.081618186,1.40894399486,,-0.00326056776074,-0.00808897232215,-0.421114909414,0.906965363338
1445359928854059998,,19840,,1403715408,597777596,/world,vicon/firefly_sbx/firefly_sbx,,,-0.244614486811,2.07821085647,1.40882498534,,-0.00307888610813,-0.00844828357511,-0.419215184201,0.907842374149
1445359928864347769,,19841,,1403715408,607771347,/world,vicon/firefly_sbx/firefly_sbx,,,-0.239615367045,2.07495446894,1.40781482811,,-0.00115799080213,-0.0103668206574,-0.418454762156,0.908177735972
1445359928873976203,,19842,,1403715408,617766125,/world,vicon/firefly_sbx/firefly_sbx,,,-0.233998907694,2.07218999984,1.40744732379,,-0.00219693535002,-0.0122925023203,-0.416301077479,0.909141067575
1445359928884233959,,19843,,1403715408,627710135,/world,vicon/firefly_sbx/firefly_sbx,,,-0.228336208078,2.06902804683,1.40644994307,,-0.00127168192859,-0.0140622844539,-0.415494059349,0.909486295459
1445359928894887512,,19844,,1403715408,637838206,/world,vicon/firefly_sbx/firefly_sbx,,,-0.222337034509,2.06660400698,1.40609079358,,-0.00540619362211,-0.0124933005482,-0.413922369235,0.910210394776
1445359928904308990,,19845,,1403715408,647807833,/world,vicon/firefly_sbx/firefly_sbx,,,-0.216774827403,2.06362827326,1.40521147741,,-0.00591779050236,-0.0139910335562,-0.411981078547,0.911065761433
1445359928914442843,,19846,,1403715408,657828879,/world,vicon/firefly_sbx/firefly_sbx,,,-0.211585566037,2.06048821867,1.40394454747,,-0.00503031692656,-0.0167310014176,-0.410203446332,0.911826684255
1445359928923990706,,19847,,1403715408,667717852,/world,vicon/firefly_sbx/firefly_sbx,,,-0.20577110487,2.05733236209,1.4031053858,,-0.00635103773881,-0.0150600035655,-0.408426706899,0.912644775202
1445359928934144853,,19848,,1403715408,677629255,/world,vicon/firefly_sbx/firefly_sbx,,,-0.199689479015,2.05429167324,1.40220190098,,-0.00602044543216,-0.0157119139636,-0.406436095817,0.913524268979
1445359928944671450,,19849,,1403715408,687784132,/world,vicon/firefly_sbx/firefly_sbx,,,-0.194770148332,2.05226240162,1.40147090593,,-0.00704336773325,-0.0160469327583,-0.405993231304,0.91370804038
1445359928954229848,,19850,,1403715408,697793090,/world,vicon/firefly_sbx/firefly_sbx,,,-0.189465471558,2.04900919985,1.40013797221,,-0.00800912301077,-0.0178058203094,-0.403836364059,0.914622871885
1445359928964381537,,19851,,1403715408,707748632,/world,vicon/firefly_sbx/firefly_sbx,,,-0.183568997529,2.04652885252,1.39941593621,,-0.00935792752351,-0.0175640545298,-0.401076285383,0.915828448174
1445359928974048432,,19852,,1403715408,717768776,/world,vicon/firefly_sbx/firefly_sbx,,,-0.178894611363,2.04383737288,1.39851520261,,-0.00821119719122,-0.0198941036332,-0.399670602987,0.916406138123
1445359928984139809,,19853,,1403715408,727706201,/world,vicon/firefly_sbx/firefly_sbx,,,-0.17305575429,2.04076753881,1.3975370786,,-0.00890238203628,-0.0188213247628,-0.397531807384,0.917352150183
1445359928994673327,,19854,,1403715408,737871070,/world,vicon/firefly_sbx/firefly_sbx,,,-0.168339065324,2.03839711031,1.39698053558,,-0.00857954764505,-0.0216768758011,-0.394539479032,0.918583204671
1445359929004477215,,19855,,1403715408,747825719,/world,vicon/firefly_sbx/firefly_sbx,,,-0.162286448735,2.03544357575,1.39541113277,,-0.0114392006624,-0.0194411484777,-0.392834456045,0.919332516872
1445359929014367998,,19856,,1403715408,757807806,/world,vicon/firefly_sbx/firefly_sbx,,,-0.157252725017,2.03311210644,1.39494138485,,-0.0106876043051,-0.0204066520491,-0.391610366747,0.919842738908
1445359929023926799,,19857,,1403715408,767760583,/world,vicon/firefly_sbx/firefly_sbx,,,-0.152173507841,2.03013240435,1.39375655833,,-0.00870909131306,-0.0218733090558,-0.389002648136,0.920935746848
1445359929033772968,,19858,,1403715408,777576723,/world,vicon/firefly_sbx/firefly_sbx,,,-0.147498375626,2.02776314182,1.39299594462,,-0.00931779780444,-0.022190492793,-0.38754879478,0.921534965337
1445359929044062219,,19859,,1403715408,787613231,/world,vicon/firefly_sbx/firefly_sbx,,,-0.141983692993,2.02557476112,1.3920721724,,-0.00981656726903,-0.0221123421045,-0.384538468527,0.922791875537
1445359929054371764,,19860,,1403715408,797933943,/world,vicon/firefly_sbx/firefly_sbx,,,-0.13718914787,2.02279977507,1.39162284869,,-0.00973129251798,-0.0230644424168,-0.382479881395,0.923624639001
1445359929064704729,,19861,,1403715408,807805561,/world,vicon/firefly_sbx/firefly_sbx,,,-0.131839742994,2.02020207385,1.39078000236,,-0.0107726341281,-0.0220552870679,-0.380416522912,0.924489471958
1445359929073906421,,19862,,1403715408,817927901,/world,vicon/firefly_sbx/firefly_sbx,,,-0.127476748657,2.01796637745,1.38995615822,,-0.00972161739618,-0.023982393786,-0.37783126707,0.925512759808
1445359929083997293,,19863,,1403715408,827596969,/world,vicon/firefly_sbx/firefly_sbx,,,-0.121814761279,2.01551522428,1.38936312493,,-0.0108717962884,-0.0236561335964,-0.374666080564,0.926794216352
1445359929094128841,,19864,,1403715408,837718158,/world,vicon/firefly_sbx/firefly_sbx,,,-0.117242292614,2.01343308161,1.38892534861,,-0.0121222770367,-0.0228543638443,-0.372751759873,0.927570403778
1445359929104327269,,19865,,1403715408,847817176,/world,vicon/firefly_sbx/firefly_sbx,,,-0.113062677757,2.01063796984,1.38801480788,,-0.00728864811464,-0.025273607265,-0.369160710241,0.928993267144
1445359929114108593,,19866,,1403715408,857762577,/world,vicon/firefly_sbx/firefly_sbx,,,-0.107649301563,2.00871313288,1.38759785047,,-0.0102172555999,-0.0247174669363,-0.367579106434,0.929607581203
1445359929124379636,,19867,,1403715408,867826049,/world,vicon/firefly_sbx/firefly_sbx,,,-0.103131300438,2.0064540731,1.38725541792,,-0.0101007017079,-0.0236522287803,-0.364756386918,0.930747724199
1445359929134159292,,19868,,1403715408,877717734,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0982240845442,2.00480686803,1.38659314031,,-0.00991076200411,-0.0240247004515,-0.361414000903,0.932043191336
1445359929144368464,,19869,,1403715408,887700503,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0933911045113,2.00258583079,1.38653993522,,-0.0107618047568,-0.0237582675464,-0.359710802511,0.932699237074
1445359929154480442,,19870,,1403715408,897822734,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0892329830722,2.0003420617,1.38606802499,,-0.00986070689078,-0.0239439814763,-0.356862745121,0.933797854654
1445359929164443432,,19871,,1403715408,907786920,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0848331019333,1.99829581453,1.38525416742,,-0.00937911774489,-0.024760314055,-0.354579207898,0.934651028098
1445359929174160136,,19872,,1403715408,917810140,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0798440005895,1.99588942482,1.38479530852,,-0.00853408905289,-0.0249789147109,-0.350880626519,0.936048080537
1445359929184317205,,19873,,1403715408,927714101,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0751734646671,1.99445135914,1.38510528475,,-0.0114322098602,-0.0233928703965,-0.348733131666,0.936860331677
1445359929194523377,,19874,,1403715408,937870182,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0708843598906,1.99256100461,1.38493052252,,-0.0110923686119,-0.0238140128129,-0.344775308339,0.938317557606
1445359929204577637,,19875,,1403715408,947867960,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0664851605156,1.9906056977,1.38457600032,,-0.0105094941697,-0.0229854103832,-0.342989317798,0.938999227539
1445359929214187571,,19876,,1403715408,957789199,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0619356446992,1.9890332416,1.38455129298,,-0.0121943881276,-0.0220150918753,-0.339930217919,0.940113865217
1445359929224175135,,19877,,1403715408,967746364,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0577098860644,1.98705720508,1.38435778444,,-0.0109627989943,-0.0228823163911,-0.336635071953,0.941293283183
1445359929234377536,,19878,,1403715408,977756515,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0536115682101,1.98542243933,1.38408390668,,-0.0106235698228,-0.0233628460803,-0.334392941823,0.942084220039
1445359929244660116,,19879,,1403715408,987840596,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0494264868377,1.98388423157,1.38393299492,,-0.0108957876471,-0.0231785069796,-0.331450862299,0.943124787346
1445359929254115411,,19880,,1403715408,997785594,/world,vicon/firefly_sbx/firefly_sbx,,,-0.045717751496,1.98262701246,1.38442883626,,-0.0113315386786,-0.0247129975279,-0.328306978904,0.944179745381
1445359929264263250,,19881,,1403715409,7794425,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0414352572379,1.98081005315,1.38430037031,,-0.0102027314125,-0.023523605393,-0.324785476117,0.945440076771
1445359929274014148,,19882,,1403715409,17792197,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0374412666213,1.9787579506,1.38431626749,,-0.00874473704934,-0.0236525466244,-0.322823607021,0.946123144925
1445359929284795005,,19883,,1403715409,27797845,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0337324041985,1.97755916295,1.38442370258,,-0.00939358301518,-0.0244046685501,-0.319611104029,0.94718789843
1445359929294507772,,19884,,1403715409,37834864,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0294858338642,1.97604240018,1.38442802915,,-0.00925717311884,-0.0240816689208,-0.315778605799,0.94848207684
1445359929304325892,,19885,,1403715409,47830109,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0258531038341,1.97480497495,1.38448283547,,-0.0101566341128,-0.023566129118,-0.312983729418,0.949411747063
1445359929314084011,,19886,,1403715409,57809320,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0218774171064,1.97360608716,1.38497074915,,-0.0101236148949,-0.0234048986158,-0.310685955728,0.950170489994
1445359929324050509,,19887,,1403715409,67750420,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0181100421395,1.97215692302,1.3851256312,,-0.00980559218487,-0.0237857851969,-0.307188042651,0.951301000334
1445359929334781885,,19888,,1403715409,77709316,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0142302527663,1.97090651537,1.38552836226,,-0.00894232769966,-0.0235165765165,-0.30413425799,0.952296885704
1445359929344798925,,19889,,1403715409,87729453,/world,vicon/firefly_sbx/firefly_sbx,,,-0.0111910276434,1.96938062905,1.38579297635,,-0.00687792473204,-0.0247817063208,-0.301511240036,0.953115697759
1445359929354634698,,19890,,1403715409,97946783,/world,vicon/firefly_sbx/firefly_sbx,,,-0.00717297201111,1.96807956497,1.38636872858,,-0.00784683723671,-0.0235308733373,-0.298385568247,0.954123041231
1445359929366127482,,19891,,1403715409,107856859,/world,vicon/firefly_sbx/firefly_sbx,,,-0.00328912346943,1.96695483204,1.38716193716,,-0.00936198972843,-0.0221884916472,-0.295140921372,0.955150176945
1445359929374086553,,19892,,1403715409,117785893,/world,vicon/firefly_sbx/firefly_sbx,,,-6.24474314095e-05,1.96560617627,1.38744292233,,-0.00835595965811,-0.0232103309498,-0.292797691746,0.95585614513
1445359929384515835,,19893,,1403715409,127792019,/world,vicon/firefly_sbx/firefly_sbx,,,0.00340649277313,1.96377730482,1.38743595723,,-0.00529784498886,-0.0238101072929,-0.289714222228,0.95680232079
1445359929394541393,,19894,,1403715409,137831794,/world,vicon/firefly_sbx/firefly_sbx,,,0.00703044894056,1.96317290308,1.38852625148,,-0.00746026809208,-0.0226285606973,-0.286473597688,0.957791820005
1445359929404607115,,19895,,1403715409,147821844,/world,vicon/firefly_sbx/firefly_sbx,,,0.0106000131871,1.96198849121,1.3891993065,,-0.00719182819629,-0.0220737155014,-0.284137855776,0.9585023253
1445359929414311982,,19896,,1403715409,157776308,/world,vicon/firefly_sbx/firefly_sbx,,,0.0135613942793,1.96064567705,1.38972450859,,-0.00474640094841,-0.0233299017583,-0.280727638994,0.959492146954
1445359929424330622,,19897,,1403715409,167846415,/world,vicon/firefly_sbx/firefly_sbx,,,0.0167233252939,1.95961545823,1.39030763141,,-0.00566009143189,-0.0231831540177,-0.278103914356,0.960254506657
1445359929434534778,,19898,,1403715409,177781697,/world,vicon/firefly_sbx/firefly_sbx,,,0.0199561307457,1.95851581887,1.39124705012,,-0.00461474583152,-0.022687748475,-0.274833703271,0.961212986667
1445359929444665094,,19899,,1403715409,187791696,/world,vicon/firefly_sbx/firefly_sbx,,,0.0228312084766,1.95767968966,1.39179124472,,-0.00306617947843,-0.0238216196298,-0.272942629663,0.961730445548
1445359929454547658,,19900,,1403715409,198067296,/world,vicon/firefly_sbx/firefly_sbx,,,0.0257993937445,1.95635438349,1.39271011779,,-0.00171117904969,-0.0239209202935,-0.270799512485,0.962336991639
1445359929464127658,,19901,,1403715409,207745728,/world,vicon/firefly_sbx/firefly_sbx,,,0.0287313277605,1.95475552468,1.39294252049,,0.00158418536025,-0.0253080497512,-0.268162260952,0.963039975689
1445359929474205295,,19902,,1403715409,217756069,/world,vicon/firefly_sbx/firefly_sbx,,,0.0318539583948,1.95393217208,1.3941574582,,0.000379833175008,-0.023349941709,-0.265942870485,0.963705881266
1445359929484595220,,19903,,1403715409,227892400,/world,vicon/firefly_sbx/firefly_sbx,,,0.0350969274261,1.95308216318,1.39500941883,,0.000179042330509,-0.0225324947093,-0.264368793807,0.964158387137
1445359929494688415,,19904,,1403715409,237907982,/world,vicon/firefly_sbx/firefly_sbx,,,0.0379565905189,1.95252245668,1.39599211519,,0.000939001198884,-0.0225305147008,-0.262365070895,0.964705169344
1445359929504324763,,19905,,1403715409,247848903,/world,vicon/firefly_sbx/firefly_sbx,,,0.040927441134,1.95191742676,1.39710660977,,-2.64135324546e-05,-0.022177621453,-0.259405353214,0.965513860663
1445359929514227315,,19906,,1403715409,257808670,/world,vicon/firefly_sbx/firefly_sbx,,,0.0442064429278,1.95136427837,1.39796977902,,-0.00140125385309,-0.0204079936464,-0.257605534853,0.966033611577
1445359929524320416,,19907,,1403715409,267892016,/world,vicon/firefly_sbx/firefly_sbx,,,0.0468105511529,1.95011394228,1.39909231288,,0.000864904849907,-0.0203432309744,-0.255730585133,0.966533637656
1445359929534417678,,19908,,1403715409,277774452,/world,vicon/firefly_sbx/firefly_sbx,,,0.0499331921181,1.94888398456,1.40052353189,,0.00145094272511,-0.0187874428589,-0.254123359014,0.96698823424
1445359929544631725,,19909,,1403715409,287755305,/world,vicon/firefly_sbx/firefly_sbx,,,0.0527823376077,1.94819149793,1.40168862944,,0.000503526610673,-0.0182217289264,-0.252003560568,0.967554608545
1445359929554471662,,19910,,1403715409,297928348,/world,vicon/firefly_sbx/firefly_sbx,,,0.0548381801604,1.94743040998,1.40239941923,,0.00178287994763,-0.0199681865253,-0.250586250337,0.967886679321
1445359929564328688,,19911,,1403715409,307822417,/world,vicon/firefly_sbx/firefly_sbx,,,0.0573813936471,1.94661640136,1.40389461036,,0.00362202432501,-0.0190678688463,-0.248802626902,0.968359721469
1445359929573977025,,19912,,1403715409,317774258,/world,vicon/firefly_sbx/firefly_sbx,,,0.0598939830502,1.94605367119,1.40481286211,,0.00263062235826,-0.0182543371478,-0.247826801984,0.96862879124
1445359929584497146,,19913,,1403715409,327923185,/world,vicon/firefly_sbx/firefly_sbx,,,0.0624115741215,1.94467424531,1.40608569287,,0.00484081765008,-0.0186301076739,-0.245939522723,0.969094028841
1445359929594442706,,19914,,1403715409,337825306,/world,vicon/firefly_sbx/firefly_sbx,,,0.0649460980654,1.94416752956,1.40740361995,,0.00418116006804,-0.0184407002977,-0.24403221622,0.969582763832
1445359929604093172,,19915,,1403715409,347893610,/world,vicon/firefly_sbx/firefly_sbx,,,0.0673019760929,1.94340004039,1.40863394025,,0.00487064386536,-0.0181480975652,-0.242892243803,0.96987127047
1445359929614131313,,19916,,1403715409,357800792,/world,vicon/firefly_sbx/firefly_sbx,,,0.0699205638693,1.94274367028,1.41021786816,,0.00439435606607,-0.017009594199,-0.24168080134,0.970196760252
1445359929624190553,,19917,,1403715409,367833575,/world,vicon/firefly_sbx/firefly_sbx,,,0.0721616840806,1.94161797838,1.411449936,,0.00472321257333,-0.0174163946832,-0.239217572646,0.970798286668
1445359929633945488,,19918,,1403715409,377631472,/world,vicon/firefly_sbx/firefly_sbx,,,0.074061786652,1.94129782574,1.412688838,,0.00466691866683,-0.0187557703011,-0.237288073841,0.971247039102
1445359929644576616,,19919,,1403715409,387856166,/world,vicon/firefly_sbx/firefly_sbx,,,0.0763482251704,1.94026096515,1.41431244174,,0.00579431822357,-0.0168292740636,-0.23717154934,0.971304719228
1445359929654223734,,19920,,1403715409,397852058,/world,vicon/firefly_sbx/firefly_sbx,,,0.0787803155497,1.93989410553,1.41589475241,,0.00334400329711,-0.0163930684432,-0.236865152443,0.97139846845
1445359929664294565,,19921,,1403715409,407765643,/world,vicon/firefly_sbx/firefly_sbx,,,0.0804163234862,1.93850739695,1.41708571725,,0.00707120190601,-0.0172499428768,-0.235661516761,0.971656362657
1445359929673903915,,19922,,1403715409,417737964,/world,vicon/firefly_sbx/firefly_sbx,,,0.0824624437045,1.93836922269,1.41873034272,,0.00432948631621,-0.016974899268,-0.234872900561,0.971868215822
1445359929684053962,,19923,,1403715409,427710540,/world,vicon/firefly_sbx/firefly_sbx,,,0.0846098945025,1.93757099949,1.4201346399,,0.00435858473516,-0.0168996522262,-0.233827322439,0.972121488177
1445359929694368379,,19924,,1403715409,437789808,/world,vicon/firefly_sbx/firefly_sbx,,,0.087125935351,1.93680671983,1.4220178607,,0.00334612338729,-0.016325741737,-0.232518498716,0.972449187038
1445359929704505716,,19925,,1403715409,447727204,/world,vicon/firefly_sbx/firefly_sbx,,,0.088480838935,1.93623045768,1.42320219243,,0.00461675219467,-0.01728853784,-0.231768016711,0.972606486966
1445359929714268166,,19926,,1403715409,457758332,/world,vicon/firefly_sbx/firefly_sbx,,,0.0904899633596,1.93596012505,1.42490202924,,0.00183531975355,-0.0164925015339,-0.230758692769,0.972869495208
1445359929724060585,,19927,,1403715409,467768694,/world,vicon/firefly_sbx/firefly_sbx,,,0.0921683450938,1.93486486284,1.42663274351,,0.00348349247635,-0.0167301636903,-0.230109159616,0.973014769448
1445359929734246797,,19928,,1403715409,477797140,/world,vicon/firefly_sbx/firefly_sbx,,,0.0942883408234,1.93455686707,1.42860958785,,0.000928444964445,-0.0166339190729,-0.229682628318,0.973122983479
1445359929744653559,,19929,,1403715409,487880121,/world,vicon/firefly_sbx/firefly_sbx,,,0.0957689231718,1.93397048386,1.43027567937,,0.00320317197596,-0.0169416708124,-0.229344855006,0.973192507658
1445359929754605180,,19930,,1403715409,497874435,/world,vicon/firefly_sbx/firefly_sbx,,,0.0974405445001,1.93347313398,1.43187936522,,0.00221926645503,-0.0172318036776,-0.227935061478,0.97352131335
1445359929763833918,,19931,,1403715409,507695178,/world,vicon/firefly_sbx/firefly_sbx,,,0.0993550948618,1.93310583375,1.43394740633,,-0.00041288098272,-0.016328717268,-0.227324735248,0.973682015478
1445359929774395500,,19932,,1403715409,517911573,/world,vicon/firefly_sbx/firefly_sbx,,,0.10098028729,1.932916954,1.43598724441,,-0.00177488922932,-0.0174838105939,-0.22682415513,0.973777165878
1445359929784547232,,19933,,1403715409,527873813,/world,vicon/firefly_sbx/firefly_sbx,,,0.10245866197,1.93220419708,1.43734702359,,-0.00158322456391,-0.0176285491542,-0.226349582701,0.973885308476
1445359929794644796,,19934,,1403715409,537789219,/world,vicon/firefly_sbx/firefly_sbx,,,0.104038288424,1.93154204213,1.43900499559,,-0.00166403583487,-0.0174525018796,-0.226400170014,0.973876585703
1445359929804260204,,19935,,1403715409,547982504,/world,vicon/firefly_sbx/firefly_sbx,,,0.105840845632,1.93134086318,1.44121684194,,-0.00378224095226,-0.0163017916965,-0.22685929482,0.973783757615
1445359929814078339,,19936,,1403715409,557824529,/world,vicon/firefly_sbx/firefly_sbx,,,0.107095563508,1.93060078996,1.44313157068,,-0.00379610748021,-0.0163713215603,-0.2267859077,0.973799631068
1445359929824028610,,19937,,1403715409,567692509,/world,vicon/firefly_sbx/firefly_sbx,,,0.10949710521,1.9309020405,1.44523351775,,-0.0106300740106,-0.0138666703623,-0.227398495968,0.973645028237
1445359929833690416,,19938,,1403715409,577603931,/world,vicon/firefly_sbx/firefly_sbx,,,0.11007219959,1.92956606124,1.44686132465,,-0.00521701280221,-0.0152638693176,-0.226723044962,0.973825681503
1445359929844061539,,19939,,1403715409,587718948,/world,vicon/firefly_sbx/firefly_sbx,,,0.111803277715,1.92915239772,1.44887069568,,-0.00560386808288,-0.0145491849194,-0.226965529274,0.973777986197
1445359929854322055,,19940,,1403715409,597855250,/world,vicon/firefly_sbx/firefly_sbx,,,0.113385393322,1.92854124181,1.45109775967,,-0.00666060933093,-0.0132479262768,-0.226943172257,0.973795114641
1445359929864474999,,19941,,1403715409,607766750,/world,vicon/firefly_sbx/firefly_sbx,,,0.114696417594,1.92788711013,1.45242966674,,-0.00481273928998,-0.0142639119987,-0.227614541819,0.973634941191
1445359929874138677,,19942,,1403715409,617844509,/world,vicon/firefly_sbx/firefly_sbx,,,0.115950836969,1.9277146297,1.45466793085,,-0.00652032249099,-0.0119916698833,-0.228349921604,0.973483435171
1445359929884635357,,19943,,1403715409,627878004,/world,vicon/firefly_sbx/firefly_sbx,,,0.117446199142,1.92706486458,1.45680919381,,-0.00524617726511,-0.0108656041378,-0.228447235391,0.973481523663
1445359929894337636,,19944,,1403715409,637779378,/world,vicon/firefly_sbx/firefly_sbx,,,0.118984181166,1.92693657062,1.45935990234,,-0.00678954015636,-0.00950542148371,-0.228689818869,0.9734292557
1445359929904738716,,19945,,1403715409,647791744,/world,vicon/firefly_sbx/firefly_sbx,,,0.120182728466,1.92635523032,1.46142373167,,-0.0059360112573,-0.00882617844133,-0.22881573406,0.97341164067
1445359929914479006,,19946,,1403715409,657954718,/world,vicon/firefly_sbx/firefly_sbx,,,0.120932461155,1.92549609331,1.46330344341,,-0.00285327000765,-0.00907413814776,-0.228515019902,0.973493916029
1445359929924482337,,19947,,1403715409,667867620,/world,vicon/firefly_sbx/firefly_sbx,,,0.123573282929,1.92564341978,1.46559483362,,-0.00865483939654,-0.00653888173907,-0.230174930601,0.973088813061
1445359929934319063,,19948,,1403715409,677776571,/world,vicon/firefly_sbx/firefly_sbx,,,0.123796244708,1.92481429519,1.4677655735,,-0.00420155465001,-0.00740386169976,-0.229911812753,0.973174233181
1445359929945063435,,19949,,1403715409,688065258,/world,vicon/firefly_sbx/firefly_sbx,,,0.124880521361,1.92424722531,1.46951317131,,-0.00279557990542,-0.00681238949565,-0.230750710322,0.97298503882
1445359929954643781,,19950,,1403715409,697987137,/world,vicon/firefly_sbx/firefly_sbx,,,0.126262673688,1.92344847278,1.4715768214,,-0.000921541332919,-0.00678961576161,-0.231143926859,0.972895439888
1445359929964467255,,19951,,1403715409,707769663,/world,vicon/firefly_sbx/firefly_sbx,,,0.127981875806,1.92356015516,1.474638465,,-0.00542623009831,-0.00163210116901,-0.231267090278,0.972873797174
1445359929974238450,,19952,,1403715409,717829955,/world,vicon/firefly_sbx/firefly_sbx,,,0.128706184175,1.9229196927,1.47642729259,,-0.00399404320551,-0.00227582445995,-0.231992680138,0.972706669353
1445359929984851556,,19953,,1403715409,727949054,/world,vicon/firefly_sbx/firefly_sbx,,,0.129856701311,1.922301972,1.47856381386,,-0.00142327185133,-0.00182481030276,-0.232608588344,0.972567678361
